@@ROOF@@,@@WALL@@,@@FLOOR@@,@@WIN@@,@@SHGC@@,@@LPD@@,@@HEATEFF@@,@@COP@@,@@EPD@@,@@HSP@@,@@CSP@@,@@OCC@@,c0: Annual_T[GJ]
2.311834146,1.487123367,2.087263042,1.934926357,0.324977425,8.838533167,3.612025303,3.420842423,8.127779526,18.99885233,27.48549627,0.05914499,1496.666564
4.247605117,0.761647587,2.919253934,2.441084024,0.387221838,10.53843851,3.436757788,3.353279598,9.332465953,18.98911638,24.58079265,0.061804104,1698.238869
2.379385222,1.345996262,2.426700107,1.987171914,0.32448467,10.41794662,3.235181671,3.643415981,8.777550445,18.97894495,26.11966156,0.051779473,1622.270289
5.013629672,0.998153728,2.044630418,2.317153745,0.365946895,8.941728273,3.233425625,3.002819543,9.553886652,23.49937796,27.85185989,0.063849819,1633.616369
2.498941126,0.985073263,2.070321358,2.481924992,0.39525346,7.74079901,3.5463264,3.971267711,9.892340114,18.96392632,25.23982182,0.061997021,1623.969924
2.485739744,0.818815921,2.48403155,1.7609521,0.351571426,10.95384883,3.21464427,3.039822113,9.47619499,18.95381524,27.82668338,0.068126602,1706.712282
2.895860284,0.695282445,2.451891433,2.961918897,0.336016468,10.45936697,3.744136025,3.38441413,10.4445987,18.93602346,24.35324289,0.067199092,1803.995306
3.990232762,1.197857593,2.772865387,2.898114183,0.392900301,10.12713483,3.833588569,3.245820827,10.98431284,18.92639507,25.93099286,0.062108251,1805.014585
2.340915573,1.204391325,3.00375544,1.830950275,0.357584918,9.108841971,3.524523854,3.288777127,9.610367153,18.91820138,24.87835052,0.065275503,1665.758949
2.629033424,0.790976083,1.695024048,3.015136909,0.376563033,9.275899634,3.386664574,2.793309141,10.91974881,18.90785658,23.36748163,0.061680615,1871.954947
2.850125424,0.743839996,2.914779306,1.574623812,0.332304992,7.89962663,3.664474912,3.84483198,8.570217392,18.88926248,23.66266983,0.051238776,1518.900997
2.257438406,1.219314761,2.599136177,1.500939225,0.397217535,8.381957022,3.694982684,3.398236244,8.420933266,18.88137868,23.00559308,0.056619063,1550.244598
3.39343708,1.292417906,1.755163274,1.805452508,0.395762636,9.944553829,3.840995301,3.827394719,9.224264506,18.87054253,25.08116059,0.062471373,1623.514097
3.776597427,0.910219291,2.155761273,2.276753279,0.344583451,9.306137443,3.562167463,3.458970302,7.880187112,18.85736688,23.26200164,0.064100719,1528.860347
2.523336211,1.105971609,1.810146728,2.109535351,0.368094252,10.89677746,3.151594181,3.783887317,8.780232321,23.48533509,27.54402422,0.067289165,1614.383477
3.631276683,1.464025252,3.191492667,1.635357088,0.341414261,10.22630596,3.278115671,3.540760568,8.488683063,18.84574484,23.3994314,0.06732887,1585.351367
5.505437466,1.053143475,2.776744988,2.768037439,0.355508115,8.969286487,3.642811966,3.685152479,8.559402611,18.83120733,23.74853463,0.060872209,1555.910756
2.769371413,1.550862333,2.176439714,1.613417953,0.379163404,10.11120992,3.5930113,2.886826799,8.924233003,18.81668787,26.42779222,0.066418934,1639.455172
4.994545506,1.279859072,1.698010388,3.058942343,0.388632406,7.250682947,3.535276089,3.5613408,10.35726952,18.811565,26.89542552,0.067038744,1637.794542
2.508398715,0.932739166,2.006014271,1.658985533,0.391680225,7.707650294,3.759247644,3.135284056,10.74289357,18.79456265,28.37709754,0.065177004,1690.973187
2.57500034,0.997083187,2.17999048,1.823538145,0.321764727,9.899790888,3.206949433,3.40924655,9.351550317,18.78311297,28.74659172,0.068711839,1651.56756
5.486811858,1.03045662,1.84746052,2.619837448,0.393535483,10.65829916,3.704382478,2.944218603,8.491384687,18.76995754,27.04160309,0.054665866,1625.723188
3.518083029,1.022342282,1.708259365,2.200468058,0.352901405,9.853366036,3.16231619,3.727920947,10.67572603,18.75846253,24.28677711,0.058976506,1760.658083
2.289403848,0.95837883,2.164776317,1.875780948,0.360576085,9.445194842,3.491851458,3.035040026,8.807558994,18.74806476,27.49659486,0.064148516,1598.888814
4.915512185,1.063678922,2.225809036,2.572914481,0.325864215,10.28355333,3.313268954,3.230040186,8.522661573,18.73980514,24.7657879,0.055669274,1610.280495
5.76284941,0.960222884,2.199514476,2.558404275,0.34163647,9.396103113,3.691153657,3.488576909,8.619964081,23.47990829,26.04501639,0.058471896,1577.03231
4.802576906,1.152238222,2.349268592,2.160735432,0.322710461,9.933518878,3.725473046,3.760840903,8.939015704,18.72556663,25.92147983,0.068572292,1597.422376
2.243571344,1.309355354,2.49213391,2.773421123,0.338760851,9.247299981,3.477504448,3.603414057,7.811124249,18.71195071,28.33784498,0.06793851,1496.880047
2.267844783,1.44722476,1.866933938,2.046759126,0.349171411,7.215089545,3.571660157,3.451950728,8.793423672,18.7040745,25.02407769,0.061928254,1523.547169
2.748586939,1.032794715,2.174185656,2.071347584,0.329226936,7.493495691,3.818303099,3.819653153,8.152915818,18.69202228,28.66902752,0.060336817,1453.745262
2.95252912,1.469550061,1.777163267,2.537106962,0.323468574,10.1563057,3.36119813,2.806481375,8.575969369,18.6730127,27.1995616,0.050826109,1616.081562
5.609256178,0.913229712,2.562249609,2.77606079,0.374884768,9.961183983,3.604237534,3.156168865,8.510214324,18.66637048,26.81707263,0.069928549,1589.697556
3.425920068,1.010027876,2.109367361,1.938332843,0.374524235,8.916054107,3.296084271,3.64582542,10.64391113,18.65622306,25.23069641,0.060597326,1719.64019
4.763456392,1.58084928,2.429529505,3.180042058,0.392687996,9.356202282,3.763619838,3.053667197,9.415118908,18.64445942,26.79575244,0.054444676,1650.742594
3.467946482,0.909583389,2.354808092,2.096617943,0.332622616,7.972001037,3.109623467,3.578368763,8.116371927,18.63376733,28.0964795,0.054355964,1470.042529
4.881978557,1.174598065,2.865495386,1.904365503,0.398904271,7.819288133,3.594874175,3.278785618,8.586711269,18.61861304,25.5604836,0.065935819,1515.903388
2.881484326,0.742665576,2.359456874,2.478043473,0.325331278,10.33573164,3.831457251,3.799543531,8.087841192,23.46459231,25.52571696,0.05746704,1584.607791
2.541086029,1.389941434,3.302496641,1.724763882,0.36648572,8.351131914,3.590706481,3.896923725,8.844879249,18.61111984,28.63116033,0.061151942,1525.698274
4.045313092,1.077014058,2.406191853,2.041972342,0.366593865,9.985781051,3.365225611,3.718487453,8.163847558,18.59386631,23.97825516,0.058523411,1547.259641
2.704897496,1.434346839,2.968999767,2.88850357,0.369438166,7.532694216,3.138480911,3.731925266,10.00920471,18.58574692,26.77394513,0.059511922,1624.057985
3.658167842,1.1127585,2.948821441,2.528783358,0.337637541,10.0783982,3.481051773,3.791029153,8.133749406,18.56406341,24.66312633,0.05508699,1551.229129
5.799862726,0.93644971,2.339428747,1.923827175,0.386330665,10.68578021,3.85188361,3.030361969,7.963034576,18.55958915,27.7626008,0.067501522,1555.880007
5.702732254,1.101885742,3.045749973,2.130097707,0.32870149,9.035769818,3.430321652,3.373678177,10.99438327,18.54087437,24.34148895,0.066685163,1760.549928
2.551404219,0.937268883,2.094555773,1.820792027,0.365558817,7.527529874,3.119875641,3.127410769,8.718719662,18.53004681,27.58293464,0.057128678,1521.236955
3.286950236,1.195267725,1.839533991,2.965942766,0.353400733,10.11499903,3.509015338,3.124332671,10.45049315,18.52386171,26.01232137,0.061053338,1770.615841
3.641653749,0.876039686,2.852111152,1.799459415,0.382137101,10.38782916,3.73954905,3.501528431,8.123285566,18.50608969,25.692215,0.060220108,1557.485024
2.901402089,1.041867956,1.953766535,2.476835162,0.356886464,10.04557453,3.156811092,2.858730202,10.59098611,18.49201863,26.34459881,0.055745879,1798.52982
3.025749805,0.94708715,1.804056756,2.932318398,0.381834057,10.22949678,3.591282758,3.963077383,10.6902991,23.44975484,26.59948995,0.050326333,1767.299538
5.624617936,0.808201588,1.742535997,2.302185058,0.383659497,8.183930981,3.766952827,3.144123322,10.19606223,18.48129434,23.53260662,0.060807,1702.926392
2.278430895,0.7782086,1.982577483,2.630751798,0.368374806,7.476460238,3.206494351,3.443283619,10.1661198,18.46808096,25.61795228,0.053255894,1662.963329
5.558660548,1.4584809,1.695762161,2.991096364,0.390060472,9.47408746,3.600493031,3.680695941,10.40318466,18.46334837,23.44997791,0.06337986,1731.999255
4.308005602,1.313312261,1.796891488,2.008171002,0.373794134,9.621764561,3.495166249,2.908075846,10.04398587,18.44797328,28.10418746,0.058144195,1702.821307
5.718957368,0.862540828,2.025775981,1.971201151,0.324132381,10.13698622,3.67659932,3.935508382,9.643705789,18.43520866,24.82507231,0.063347452,1661.701769
2.67778798,1.560537004,3.242627776,1.631131009,0.337299275,7.519627733,3.131923213,3.38292347,7.889237552,18.42608307,27.55726541,0.058743065,1425.818673
5.851230761,1.05187715,2.062051762,1.657553206,0.380229555,9.438441588,3.35809351,2.969169426,9.175231553,18.41260805,23.87135227,0.0652389,1648.630471
4.77316732,1.160246068,1.660048579,1.851820881,0.349745146,10.05804202,3.147566882,3.747492593,10.76236543,18.40305493,23.5479545,0.059058085,1767.717441
2.957335467,0.81481974,2.089218951,1.643431514,0.353149126,8.309568567,3.815612274,3.772102866,8.099937619,18.38537719,23.35651244,0.059813323,1495.549203
4.8347689,1.037722488,1.881307699,2.416451018,0.385775431,9.263047737,3.475913383,3.647021107,8.671067581,18.37569626,24.07025136,0.065814904,1574.670028
2.555737463,0.838543845,2.322658169,2.678120719,0.388234098,9.488385986,3.398524734,3.609911382,9.956032238,23.44460479,24.85716243,0.066722494,1751.060002
5.080697961,0.76749463,1.786161884,2.523544302,0.32731758,8.274772561,3.165122492,3.356169319,8.235007761,18.3657872,23.4258196,0.056006712,1533.075317
2.792906857,0.950266684,2.380935829,2.000756939,0.32523773,9.14064992,3.645160261,3.694006677,10.12040285,18.3508412,27.04627836,0.066771691,1684.091243
5.084935294,0.975501929,2.420464584,1.926966925,0.382172258,10.71384651,3.112291686,3.580634402,8.816322187,18.34403169,26.03005786,0.066312813,1621.160613
5.441367275,0.890920999,2.843215185,3.151822811,0.397351584,7.362503177,3.684506946,3.741712887,7.925905631,18.33545087,28.30118991,0.055886833,1419.981109
2.591390728,0.782804182,1.730847279,2.954026871,0.377430132,8.776528852,3.253244112,3.251809743,10.47953395,18.32304908,26.84463815,0.066526844,1729.303496
3.526128059,1.563391945,2.041045659,1.739668065,0.354265988,8.505952955,3.539006124,3.437197485,9.041318406,18.3103672,26.91387645,0.055059247,1560.668058
5.835195558,1.060002641,3.308032277,3.17977417,0.391262962,9.159404591,3.797782267,3.711857701,9.838151519,18.29069341,27.29596695,0.050102414,1644.190578
2.334857969,0.82467535,2.795100955,2.060887609,0.323364846,7.47262046,3.122864767,2.817873482,8.366944394,18.28390015,23.332786,0.052558141,1563.361972
3.516052668,0.809073466,1.711051681,2.913111862,0.366272622,7.764072812,3.489258629,3.287140104,10.57202314,18.26597744,24.19385782,0.050948697,1723.698064
3.952186977,0.938864999,1.962778174,3.007986325,0.345926674,7.972625931,3.314260866,3.03221526,9.829016215,18.25708481,23.05648463,0.068023194,1695.389768
3.701540035,1.225445065,2.352235674,2.056033793,0.362529278,8.120575576,3.347178705,2.861187939,9.250380025,23.43391174,28.94727263,0.054831729,1585.244802
2.995056574,1.001096685,2.034692598,2.948863912,0.356038514,8.358256535,3.618545048,2.822901634,9.285838254,18.24554442,26.21172298,0.051055146,1627.857781
5.738093486,0.753629122,1.737264714,2.564758494,0.330730136,8.39919139,3.311795927,2.79647542,7.871979362,18.23358187,27.05792677,0.068888301,1486.308353
2.294442517,1.518090061,3.220197431,1.995602972,0.342822926,9.115306166,3.736588608,3.042901762,9.489620948,18.22232292,27.44539221,0.051566983,1636.38961
3.493033737,0.78086008,3.111016326,2.857744705,0.363916179,10.04048014,3.662516241,3.775925346,10.49255617,18.21081945,23.95035708,0.05051064,1770.193966
4.221926643,0.701311261,1.771542209,2.50614665,0.324165871,8.980994938,3.667640975,3.678208589,9.622942101,18.19975618,23.09993616,0.064817422,1667.444295
2.255410453,0.692108273,2.271089179,2.533752808,0.336292012,9.665162126,3.792966221,3.424285021,10.42095232,18.18206873,24.31404534,0.06464224,1774.781667
2.517257014,1.164109365,3.161590153,2.918300979,0.394817729,8.999552871,3.384342751,3.949971198,9.420887319,18.1777756,23.61415656,0.067138442,1648.006204
4.454353693,1.441411131,2.466634337,2.178771951,0.332831861,9.482856331,3.388943607,2.854430801,7.85287455,18.16717698,28.54778206,0.06388073,1521.929266
3.708996813,1.555659472,2.585169457,2.760733124,0.326920371,8.612406406,3.842537848,3.105734364,10.36570164,18.14558213,23.73867996,0.05108231,1719.166274
2.415615744,0.69946394,1.670417202,3.055266156,0.390433152,7.944238053,3.18668317,3.343487369,10.96170826,18.13712387,27.86362242,0.052281823,1733.408486
4.651401818,0.976705592,3.150333106,2.430170264,0.388486191,10.03151125,3.823602216,3.376301551,8.368769044,23.41353377,28.45868072,0.065138532,1546.182847
4.434749658,1.545998543,1.65846458,2.929044216,0.384514509,7.384441388,3.514100247,3.95934579,9.773206753,18.12504383,23.63809661,0.052235795,1595.026386
4.263651794,1.299531889,1.909381721,1.865689687,0.352299119,10.87777892,3.360479557,2.935328986,10.96116248,18.10947268,26.22495433,0.068948024,1837.668381
2.392302519,1.296126602,1.774862799,1.625314984,0.371583424,7.449213314,3.748241108,3.068692569,8.220666121,18.09600666,24.86609724,0.060118352,1502.253414
2.320695068,1.59043248,2.806106182,1.668246777,0.322342624,7.77311351,3.782987342,3.622941401,8.957826532,18.08756078,24.2982316,0.055029949,1538.242455
2.401338847,0.846346293,1.970482384,2.394548709,0.332893192,8.03835202,3.609052459,2.820242265,8.231403518,18.07843552,25.96851044,0.058343415,1531.950601
3.030801528,0.697188459,2.141404528,2.987396611,0.391443589,7.634696898,3.65810722,3.725988277,9.88916962,18.06194165,24.8018204,0.065478409,1650.949801
3.813129768,0.728480341,2.439810684,2.669806005,0.390623303,7.182463294,3.536865184,3.110939636,8.430987998,18.05642716,26.0872618,0.068207704,1505.423905
2.977486365,0.752584583,1.990534257,3.120970655,0.37200925,9.417556286,3.404683129,3.307125818,8.202879004,18.04566767,23.80675419,0.057174566,1596.730451
2.386266798,0.69100077,2.668211034,1.964050253,0.381396072,9.896720523,3.24264362,3.292853076,9.7591414,18.02486905,23.06946068,0.059762835,1753.102231
5.211027097,1.116466473,1.683517452,3.098602544,0.3622634,8.801053472,3.797217605,3.788193426,10.72202881,18.01478211,27.96322165,0.061108533,1700.116781
4.126242463,1.154473739,2.265933091,2.683767098,0.38539703,9.408625208,3.69443987,3.866753925,10.45972472,23.94479518,26.83626058,0.053108379,1704.992343
4.44428767,0.92080186,2.492966265,2.941453117,0.378753619,8.07211397,3.373826148,3.821842318,10.05105199,23.40618533,25.00403125,0.056442599,1691.768235
4.258144292,0.967822231,2.099012214,2.311690672,0.390207273,8.909515741,3.415438395,3.879684041,10.70631662,18.0077831,28.32363032,0.060966352,1696.585963
3.227868991,0.857216078,2.488619372,3.199714456,0.391574901,9.366887118,3.256053085,3.515468605,9.274265376,23.38840143,24.99045397,0.053744416,1706.637301
3.590243751,1.46803813,3.228432507,1.810710812,0.398812736,10.63574046,3.707965387,3.768543198,8.761640571,23.38613607,27.35937492,0.053815169,1575.335099
3.756930617,0.907420996,3.032214864,2.42101721,0.396713424,7.892936769,3.378646049,3.612182236,10.59662732,23.36618541,26.72569564,0.061366833,1678.790648
2.261930193,1.120006103,2.298115579,2.446404647,0.345216834,7.85701122,3.812373554,2.878248258,8.274174506,23.36391622,28.16945962,0.064251838,1511.33816
3.369991262,1.408904326,1.719888103,2.885320406,0.353606532,8.512475155,3.140057952,3.440722982,9.453491277,23.34854697,23.92121234,0.050467605,1678.73304
2.688809468,0.721003875,2.214216533,1.675386786,0.370639637,9.54531413,3.339134957,2.788138596,9.019704901,23.33820673,28.65207853,0.058895973,1636.34567
3.691307781,0.94108483,1.675095718,1.570019962,0.349946742,7.671351837,3.17843165,3.462005125,10.23132526,23.31831845,24.03782898,0.051287443,1685.319112
2.466502503,1.215670116,2.244073047,2.555087021,0.373344725,8.564491653,3.287835497,3.573491653,10.32605268,23.31051563,27.5151395,0.053030138,1679.00546
3.048916516,1.032106542,1.880160394,2.92547754,0.375596755,8.712501693,3.405821898,2.96839725,10.66063001,23.29612856,26.49290032,0.053126649,1759.451096
3.193453247,1.234142484,1.780905211,2.934214274,0.323918287,10.16986295,3.532706936,3.103173613,10.51935119,23.92996561,26.85834498,0.054584735,1779.929898
3.001518432,1.21245326,3.232108636,2.343585776,0.354926,8.900234653,3.305316987,2.824793602,8.677279467,23.28752048,23.79332839,0.069112985,1653.088079
2.545109134,1.126159976,2.737752939,1.866962351,0.396142523,8.02543902,3.124136161,3.215679036,10.74390946,23.26932581,24.67982452,0.063063628,1760.447098
4.712852253,0.711824397,2.473032665,2.732314076,0.368030086,10.17755036,3.184053204,3.264374255,9.232235478,23.25919778,27.25128983,0.050007354,1671.177305
2.713453193,1.149061999,2.545759608,1.588864087,0.364556095,8.296077605,3.422298379,3.082399626,10.83771962,23.24879295,25.17554322,0.05576704,1756.188505
3.327195406,0.86788146,2.099608927,2.751691666,0.321248061,8.062179578,3.276756249,3.220765349,9.034092597,23.24274137,28.56609572,0.065302311,1579.87499
4.495986521,1.428213049,3.121465056,3.134264792,0.343765602,8.792511586,3.32466428,2.988339996,9.614569728,23.22634611,27.6066624,0.062041074,1643.825994
2.488946969,0.726322733,2.187182962,2.307487768,0.34172682,9.548571495,3.364953711,2.909791028,8.786480224,23.21285882,23.83158917,0.06343792,1701.80156
2.569727354,0.785910366,1.816604239,1.835305038,0.375046821,10.01714739,3.397085062,3.241190877,8.04873306,23.20055796,23.71426032,0.056291698,1618.051011
4.651614714,1.070034309,1.849457322,2.493961525,0.345748585,10.81328306,3.10209335,3.591691889,10.26595311,23.1841354,27.3917924,0.06394441,1730.649368
3.014456337,0.994132924,2.124091819,2.143707729,0.368890426,10.48237193,3.828710729,3.922792647,10.87515372,23.17347495,28.51774929,0.065364079,1756.714889
5.313503522,0.832300117,1.975574293,2.005317458,0.340940662,8.668107585,3.848943083,3.087624939,10.68040795,23.92385267,25.51071439,0.066210512,1746.788015
3.971051105,1.095092594,2.168837292,1.932329893,0.383867956,7.539665722,3.467950355,3.887186134,10.078966,23.16371037,26.14516734,0.06722226,1602.648076
2.775133389,1.437981827,1.87169636,2.845552258,0.357775368,7.305527484,3.623989222,3.379767114,9.049397019,23.15506115,23.28337401,0.058774742,1611.203235
2.521400752,1.302343202,2.415983549,2.567604397,0.326231419,8.735591837,3.449202498,2.982827396,9.287773106,23.14184313,25.10493966,0.058877385,1668.035975
3.643667235,0.974394542,2.435800142,2.047704062,0.348727006,8.115579662,3.153637129,3.905636168,10.03756086,23.12792342,28.11217165,0.062559105,1612.998945
5.228450132,0.789751822,2.09171707,2.355668265,0.32283808,9.580377999,3.688503984,2.950190197,9.347475812,23.11296215,25.44638741,0.050435919,1684.067164
4.07094682,1.49636257,2.339858529,2.546098005,0.393859551,7.723651537,3.148471248,3.361399905,9.668285814,23.10829053,28.80908637,0.055428249,1585.211144
4.562296619,0.842047867,1.859659889,2.378112353,0.378321333,10.06037205,3.268625654,2.8359914,8.508051581,23.09711669,28.48224013,0.050388177,1599.980129
3.334910242,0.948583507,1.800870638,2.83738934,0.321970524,9.199972745,3.686999655,2.841965909,8.750935052,23.07776144,28.9152353,0.068074853,1598.875633
2.589200881,1.100029183,2.281170372,2.261908949,0.355785755,9.864494541,3.396078414,3.885510457,10.48456912,23.07062435,25.88456483,0.061642424,1733.626617
4.346586586,0.849104533,2.677665443,1.870857785,0.322965286,10.9203331,3.718574144,3.558204207,7.827691867,23.05993092,23.19961429,0.050616373,1590.941124
2.3546832,0.981925108,1.753192442,2.103979149,0.331714391,10.29283284,3.266556041,3.194855283,8.444575571,23.90833991,28.86763794,0.063033159,1605.550514
2.532339398,0.707302445,2.402527358,1.893907367,0.348109571,9.097998193,3.363324725,3.32584452,10.84509549,23.04553633,28.59582136,0.060729211,1751.372811
3.169863902,1.272462241,2.155050516,1.563929729,0.336420437,10.52366674,3.158507891,3.330504324,10.54202425,23.0329883,26.48900203,0.06661953,1757.841405
2.87619025,0.771732377,3.13380168,3.005562459,0.329923487,10.44489038,3.732375583,3.816373613,9.626541202,23.02078262,25.27818056,0.06501149,1726.011621
2.941383491,1.260079567,2.335928281,2.848183799,0.386915253,8.808982088,3.243717264,3.849256494,10.52515837,23.01188976,27.16531898,0.064343643,1692.264325
5.404384881,0.848047979,1.827564353,1.547235408,0.359319947,8.141259567,3.597254659,3.891713828,9.085848433,22.99375491,26.55187086,0.067441243,1523.066126
5.64996099,1.34062763,2.99123872,1.981636437,0.35970731,9.292924957,3.337889091,3.505946625,9.170144342,22.98260224,24.9515758,0.055594114,1619.396363
5.257242616,0.919865398,2.068529453,2.324262232,0.36854099,9.950943233,3.646407855,3.217445773,9.806143931,22.97933028,28.0556796,0.052097421,1670.26965
3.91847351,1.067650027,3.288040203,2.309212167,0.346279328,10.68745084,3.506260802,3.294675151,9.098752742,22.96513255,24.35908028,0.056502239,1691.068145
4.738539115,0.731652887,3.071218736,3.218385172,0.333864073,7.624217744,3.518908804,3.582085753,7.943418979,22.94845054,23.48807618,0.068729078,1532.162155
4.152173898,1.025784116,2.023047369,2.586513489,0.327870455,8.331481115,3.144115157,3.95510564,9.555704523,22.93632958,25.24826922,0.059451247,1631.435588
3.063803393,0.80687964,2.423976348,2.353430023,0.341329737,7.313796591,3.433717486,3.630123411,9.638001221,23.89518165,28.80766665,0.069843786,1584.585319
3.595692894,1.523065416,2.163302382,2.255307716,0.390759608,9.739316835,3.668775899,2.870102443,8.904062718,22.92190036,27.56190925,0.061623988,1599.298959
3.354019658,0.856569421,2.18201916,3.189456944,0.381517888,9.872762816,3.366974909,3.315186935,10.85009466,22.91848793,24.65543647,0.069963001,1845.892966
3.224601827,0.979312337,2.012477919,2.358492391,0.361840565,7.872780612,3.428450044,2.790634476,8.583714532,22.89878175,25.3995446,0.051447358,1584.958739
2.888686938,1.203659289,1.803617238,3.075355205,0.375873585,8.026702117,3.247742263,2.890484511,10.54814647,22.89152099,28.26094859,0.051275178,1714.110723
2.284455792,0.986021144,1.783431309,3.224907018,0.37019144,10.00749293,3.472047739,3.247780577,10.9434236,22.87513112,27.9069687,0.069221694,1805.994495
3.774077528,1.354299908,2.941656521,1.891273166,0.399272113,9.75967148,3.660765833,2.783377222,9.971954667,22.87059494,24.16853623,0.060302308,1762.616
5.39486797,1.432423357,2.192887512,3.208105547,0.386573028,9.839512583,3.439152457,3.661231806,9.722264889,22.85364614,23.01971918,0.060429301,1741.240688
2.411624436,0.758197527,2.909905579,2.152512866,0.371263633,9.529905271,3.689103015,3.404691988,8.403466809,22.83765338,23.77066248,0.065984941,1620.919912
2.474078753,0.708798448,2.11283638,2.330719324,0.340334139,7.574986087,3.670279535,3.181896101,9.604649972,22.82830483,26.29699671,0.068474761,1621.820831
5.236443859,1.395995558,3.258110463,2.456381628,0.377086472,7.934232642,3.40903529,3.874128851,9.314281315,22.81788275,27.21927913,0.067879581,1532.105421
